nohup: 忽略输入
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch   1 | Loss: 1249.129196
Epoch  87 | Loss: 167.477520
Epoch  88 | Loss: 168.637711
Epoch  89 | Loss: 165.164322
Epoch  90 | Loss: 161.772829
Epoch  91 | Loss: 159.803930
Epoch  92 | Loss: 159.239040
Epoch  93 | Loss: 157.023726
Epoch  94 | Loss: 155.931026
Epoch  95 | Loss: 156.577749
Epoch  96 | Loss: 154.487253
Epoch  97 | Loss: 150.786192
Epoch  98 | Loss: 148.642511
Epoch  99 | Loss: 146.118639
Epoch 100 | Loss: 145.636719
Epoch 101 | Loss: 143.478825
Epoch 102 | Loss: 141.487584
Epoch 103 | Loss: 140.800545
Epoch 104 | Loss: 141.878281
Epoch 105 | Loss: 142.691141
Epoch 106 | Loss: 139.494087
Epoch 107 | Loss: 136.493160
Epoch 108 | Loss: 134.677139
Epoch 109 | Loss: 132.685965
Epoch 110 | Loss: 132.601755
Epoch 111 | Loss: 132.055280
Epoch 112 | Loss: 130.701216
Epoch 113 | Loss: 131.037680
Epoch 114 | Loss: 128.970213
Epoch 115 | Loss: 126.408054
Epoch 116 | Loss: 126.049301
Epoch 117 | Loss: 124.935320
Epoch 118 | Loss: 123.286796
Epoch 119 | Loss: 122.544270
Epoch 120 | Loss: 122.789003
Epoch 121 | Loss: 121.253610
Epoch 122 | Loss: 120.524083
Epoch 123 | Loss: 120.271118
Epoch 124 | Loss: 118.389203
Epoch 125 | Loss: 119.117604
Epoch 126 | Loss: 120.382551
Epoch 127 | Loss: 120.808567
Epoch 128 | Loss: 115.310713
Epoch 129 | Loss: 114.230411
Epoch 130 | Loss: 115.524432
Epoch 131 | Loss: 117.419351
Epoch 132 | Loss: 116.586959
Epoch 133 | Loss: 113.529821
Epoch 134 | Loss: 112.330827
Epoch 135 | Loss: 111.109347
Epoch 136 | Loss: 111.190820
Epoch 137 | Loss: 111.218770
