nohup: 忽略输入
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch   1 | Loss: 1275.140976
Epoch 457 | Loss: 557.908501
Epoch 458 | Loss: 571.096512
Epoch 459 | Loss: 560.867989
Epoch 460 | Loss: 558.605591
Epoch 461 | Loss: 554.618958
Epoch 462 | Loss: 557.182922
Epoch 463 | Loss: 558.252129
Epoch 464 | Loss: 558.802475
Epoch 465 | Loss: 559.927185
Epoch 466 | Loss: 557.568878
Epoch 467 | Loss: 556.112297
Epoch 468 | Loss: 556.347961
Epoch 469 | Loss: 556.282082
Epoch 470 | Loss: 556.007408
Epoch 471 | Loss: 554.398796
Epoch 472 | Loss: 556.345711
Epoch 473 | Loss: 563.883301
Epoch 474 | Loss: 569.722061
Epoch 475 | Loss: 558.097588
Epoch 476 | Loss: 556.770958
Epoch 477 | Loss: 558.836899
Epoch 478 | Loss: 555.595734
Epoch 479 | Loss: 555.006889
Epoch 480 | Loss: 553.865074
Epoch 481 | Loss: 559.769958
Epoch 482 | Loss: 552.919128
Epoch 483 | Loss: 553.063728
Epoch 484 | Loss: 554.101398
Epoch 485 | Loss: 552.943855
Epoch 486 | Loss: 556.053459
Epoch 487 | Loss: 559.360207
Epoch 488 | Loss: 556.712471
Epoch 489 | Loss: 558.302963
Epoch 490 | Loss: 559.359085
Epoch 491 | Loss: 560.883041
Epoch 492 | Loss: 554.400341
Epoch 493 | Loss: 557.798851
Epoch 494 | Loss: 557.155693
Epoch 495 | Loss: 559.711548
Epoch 496 | Loss: 556.669189
Epoch 497 | Loss: 551.730141
Epoch 498 | Loss: 550.568748
Epoch 499 | Loss: 552.327354
Epoch 500 | Loss: 560.021950
Epoch 501 | Loss: 571.681847
Epoch 502 | Loss: 558.880020
Epoch 503 | Loss: 557.144089
Epoch 504 | Loss: 558.927780
Epoch 505 | Loss: 565.771652
Epoch 506 | Loss: 560.565853
Epoch 507 | Loss: 552.715469
Epoch 508 | Loss: 552.481331
Epoch 509 | Loss: 553.973396
Epoch 510 | Loss: 552.292267
Epoch 511 | Loss: 551.386154
Epoch 512 | Loss: 551.456924
Epoch 513 | Loss: 554.366631
Epoch 514 | Loss: 550.445076
Epoch 515 | Loss: 548.977440
Epoch 516 | Loss: 551.871346
Epoch 517 | Loss: 549.606499
Epoch 518 | Loss: 551.127396
Epoch 519 | Loss: 552.913864
Epoch 520 | Loss: 555.678238
Epoch 521 | Loss: 549.645050
Epoch 522 | Loss: 554.797005
Epoch 523 | Loss: 562.964714
Epoch 524 | Loss: 553.796570
Epoch 525 | Loss: 561.970055
Epoch 526 | Loss: 555.764702
Epoch 527 | Loss: 561.039734
Epoch 528 | Loss: 559.963562
Epoch 529 | Loss: 556.100410
Epoch 530 | Loss: 551.078667
Epoch 531 | Loss: 549.890549
Epoch 532 | Loss: 552.995049
Epoch 533 | Loss: 548.771355
Epoch 534 | Loss: 547.414871
Epoch 535 | Loss: 546.652138
Epoch 536 | Loss: 546.682110
Epoch 537 | Loss: 547.522491
Epoch 538 | Loss: 548.153706
Epoch 539 | Loss: 551.693169
Epoch 540 | Loss: 548.775940
Epoch 541 | Loss: 547.459778
Epoch 542 | Loss: 551.357231
Epoch 543 | Loss: 547.222191
Epoch 544 | Loss: 547.392563
Epoch 545 | Loss: 547.653923
Epoch 546 | Loss: 551.906715
Epoch 547 | Loss: 552.377167
Epoch 548 | Loss: 551.156574
Epoch 549 | Loss: 549.836121
Epoch 550 | Loss: 555.492889
Epoch 551 | Loss: 555.812607
Epoch 552 | Loss: 557.400139
Epoch 553 | Loss: 552.872070
Epoch 554 | Loss: 545.983650
Epoch 555 | Loss: 547.328178
Epoch 556 | Loss: 545.493217
Epoch 557 | Loss: 547.627693
Epoch 558 | Loss: 550.749428
Epoch 559 | Loss: 548.029259
Epoch 560 | Loss: 543.826355
Epoch 561 | Loss: 547.733162
Epoch 562 | Loss: 545.607201
Epoch 563 | Loss: 543.539642
Epoch 564 | Loss: 547.308647
Epoch 565 | Loss: 547.635162
Epoch 566 | Loss: 544.568398
Epoch 567 | Loss: 545.721352
Epoch 568 | Loss: 545.103485
Epoch 569 | Loss: 543.647766
Epoch 570 | Loss: 546.898552
Epoch 571 | Loss: 543.506477
Epoch 572 | Loss: 546.415535
Epoch 573 | Loss: 543.340714
Epoch 574 | Loss: 544.759575
Epoch 575 | Loss: 544.655930
Epoch 576 | Loss: 543.400398
Epoch 577 | Loss: 547.647804
Epoch 578 | Loss: 544.966209
Epoch 579 | Loss: 544.745232
Epoch 580 | Loss: 540.859535
Epoch 581 | Loss: 553.169331
Epoch 582 | Loss: 546.940445
Epoch 583 | Loss: 544.148338
Epoch 584 | Loss: 547.422417
Epoch 585 | Loss: 546.823601
Epoch 586 | Loss: 548.089058
Epoch 587 | Loss: 552.785835
