nohup: 忽略输入
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch 594 | Loss: 158.605141
Epoch 595 | Loss: 159.806334
Epoch 596 | Loss: 160.019033
Epoch 597 | Loss: 159.133444
Epoch 598 | Loss: 159.958263
Epoch 599 | Loss: 160.034971
Epoch 600 | Loss: 159.752771
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)

Test Results:
  MAE Energy Loss: 0.020344
  MAE Force Loss : 0.085828
